index,sub18,PER_PRV_SC,YOUTH_DROP,HS_DROP,COL_DEGREE,SCHOOL_CT,mean_inc,x,y
821,0.529685527766662,-0.582049071018353,0.85602847169941,0.428850170406611,-0.309958264649924,-0.600230534859189,-0.527741129407611,-73.90391170971047,40.701595024219046
822,-0.163754431824365,-0.890717085068291,0.160282911968379,1.25978343036583,-0.733427755688292,0.958188756585408,-0.300499713580731,-73.9065491359977,40.69895030004622
823,-0.353553731108978,-0.736383078043322,0.426852951130743,0.748439885775542,-0.521693010169108,0.178979110863109,-0.446471780048449,-73.90327851526207,40.69722513425859
824,-0.437244760714791,-0.479159733001708,-0.361765371046296,0.109260455037681,-0.415825637409516,-0.600230534859189,0.79050342799671,-73.74500323412367,40.72555073433379
825,0.29056830032148,-0.787827747051645,-0.295415063552126,0.684521942701755,-0.574626696548904,0.178979110863109,-0.298300603104987,-73.89832163270351,40.69868435899964
826,-0.459662000787777,-0.119047049943448,0.336538657628974,-0.657754861847751,0.272312285527831,-0.600230534859189,1.649329372457267,-73.74170480537326,40.72253361968146
827,-0.544847513065123,-0.067602380935125,0.559144143133984,-0.274247203405035,0.113511226388443,-0.600230534859189,-0.184973109921646,-73.8178761804551,40.75681318564868
828,-1.048488173371537,-0.221936387960093,0.794562359566919,-0.466001032626393,0.589914403806607,-0.600230534859189,-0.317212953196385,-73.83128327734829,40.762850815412534
829,-0.609110267941016,-1.045051092093259,1.549051623407105,0.556686056554183,-0.468759323789312,-0.600230534859189,-0.819440916734632,-73.83119106973471,40.75964672186197
830,0.800186891314023,-0.479159733001708,-0.188263462144408,-0.274247203405035,-0.098223519130741,1.737398402307706,-0.291605533434388,-73.82823829031837,40.772818165988525
831,-0.528408203678267,0.652622985181395,-0.829339161410564,-1.360852235659397,1.648588131402527,-0.600230534859189,2.485235698848403,-73.86079959532759,40.572848824321
832,-0.074085471532422,1.167069675264624,-0.305002526690782,-1.233016349511825,1.754455504162118,0.178979110863109,2.085290806993094,-73.85308171250365,40.5747616716794
833,-0.423794416671,0.035286957081521,-0.829339161410564,-0.146411317257463,-0.045289832750945,0.178979110863109,0.47148580164878,-73.80737427609365,40.78390793149486
834,-0.053162714130969,0.549733647164749,-0.829339161410564,-0.466001032626393,-0.045289832750945,-0.600230534859189,0.835218674336838,-73.80966037513589,40.77917918174869
835,-0.304235802948409,0.549733647164749,-0.829339161410564,-0.721672804921537,0.484047031047015,-0.600230534859189,0.543518887009817,-73.80717558285774,40.77376320817673
836,-1.073894378787587,0.601178316173072,0.353404845994453,-0.721672804921537,0.748715462945995,-0.600230534859189,0.78669163650542,-73.78180412033292,40.77442909619964
837,-0.966291626437256,1.269959013281269,2.406566830068631,-1.105180463364253,0.166444912768239,-0.600230534859189,0.475688546113535,-73.88028027236146,40.723695721816306
838,-1.041015760013875,0.446844309148104,0.04506941522541,-0.529918975700179,-0.098223519130741,-0.600230534859189,0.823832168984652,-73.87620189617081,40.72515524164374
839,-0.685328884189167,1.732961034356175,-0.829339161410564,-1.105180463364253,0.431113344667219,-0.600230534859189,1.266097720217612,-73.87243052464302,40.71911061340561
840,-0.257906840130905,-0.016157711926802,0.328967730105731,-0.210329260331249,0.007643853628851,-0.600230534859189,-0.226951685447515,-73.87018320547443,40.724115007761995
841,-0.014306164671126,0.086731626089844,-0.064453781564883,-0.466001032626393,0.695781776566199,-0.600230534859189,-0.037437231560065,-73.86948431183367,40.73044218477447
842,0.02753935013178,-0.582049071018353,-0.002871298168992,-0.210329260331249,-0.36289195102972,-0.600230534859189,0.540342394100409,-73.75540233460042,40.66034354494804
843,-0.564275787795044,0.189620964106489,-0.829339161410564,-0.721672804921537,0.642848090186403,0.178979110863109,-0.084107242767521,-73.86328361489035,40.72880893000863
844,-0.707746124262153,0.806956992206364,-0.829339161410564,-0.785590747995323,1.172184953984363,-0.600230534859189,0.584324603615289,-73.8675093311522,40.72605670558975
845,-0.380454419196561,0.138176295098167,-0.829339161410564,-0.849508691069109,0.536980717426811,-0.600230534859189,-0.402782785263668,-73.86022762585299,40.726795740524175
846,0.082835208978479,0.189620964106489,-0.829339161410564,-1.105180463364253,1.066317581224771,0.178979110863109,0.731762743733503,-73.86215665716271,40.72247005621228
847,-0.757064052422722,0.858401661214687,-0.142934731486904,-1.296934292585611,1.489787072263139,-0.600230534859189,0.98597991472951,-73.85524147516252,40.71527590914593
848,-0.628538542670937,0.601178316173072,-0.829339161410564,-1.041262520290467,1.595654445022731,-0.600230534859189,1.103901105351071,-73.85434285036474,40.719171551583834
849,-0.504496480933749,0.292510302123135,-0.829339161410564,-1.105180463364253,1.489787072263139,-0.600230534859189,0.550360564045465,-73.85071296566716,40.72161403959633
850,-0.393904763240352,-0.016157711926802,0.255033753709114,-0.274247203405035,0.589914403806607,-0.600230534859189,-0.229297403288308,-73.85555724023197,40.734406977695265
851,0.063406934248558,0.035286957081521,-0.829339161410564,-0.657754861847751,0.801649149325791,0.958188756585408,-0.326058264221044,-73.85375740909879,40.73120048456788
852,-1.284616435473654,-0.890717085068291,-0.829339161410564,-0.721672804921537,1.701521817782323,-0.600230534859189,5.55338576548475,-73.8479316099006,40.71918798349481
853,-1.035037829327746,1.527182358322883,0.750986842687938,-1.552606064880755,2.495527113479262,-0.600230534859189,2.55604705616736,-73.84985056231798,40.71654905882281
854,-0.927435076977414,0.549733647164749,-0.306615585298056,-0.785590747995323,0.589914403806607,0.178979110863109,0.467234188062342,-73.85218145887153,40.71281192412913
855,-0.822821289970147,0.241065633114812,-0.829339161410564,-1.233016349511825,1.278052326743955,-0.600230534859189,0.831846704940697,-73.8463640404139,40.710962969035535
856,-0.456673035444712,1.218514344272947,-0.829339161410564,-1.169098406438039,1.436853385883343,0.178979110863109,0.72941702589271,-73.84427234940587,40.72369482265815
857,-0.683834401517635,0.241065633114812,-0.829339161410564,-1.105180463364253,1.648588131402527,-0.600230534859189,0.46674549684551,-73.84704742702003,40.72828164513867
858,-0.133864778393717,-0.119047049943448,-0.829339161410564,-0.721672804921537,0.907516522085383,-0.600230534859189,-0.158828129821134,-73.84924944068145,40.7322979902929
859,-0.196633050598077,-0.119047049943448,-0.460023489769356,-0.466001032626393,0.166444912768239,0.178979110863109,-0.553397418291291,-73.85196212342561,40.73598951389197
860,-1.003653693225566,-0.119047049943448,0.822320728301582,-1.296934292585611,1.225118640364159,-0.600230534859189,0.343595310203845,-73.83414731115259,40.715116754476995
861,-0.32366407767833,0.189620964106489,-0.512782992778855,-0.721672804921537,0.272312285527831,0.178979110863109,0.319405094970661,-73.82158424050355,40.71923280466005
862,0.840537923445398,0.755512323198041,-0.450614405939562,-0.785590747995323,1.119251267604567,-0.600230534859189,0.666278120678015,-73.81413052827727,40.72096851792375
863,-0.302741320276877,-0.119047049943448,-0.362621591728831,0.301014284259039,0.166444912768239,0.178979110863109,0.60724422168471,-73.82737572854859,40.7469886191747
864,0.162042790569695,-0.221936387960093,-0.829339161410564,-0.082493374183677,-0.574626696548904,-0.600230534859189,0.467038711575609,-73.80907370080755,40.67050616395767
865,1.003436534642428,-0.839272416059968,-0.033002961136791,0.492768113480397,-0.36289195102972,-0.600230534859189,-0.383088529225339,-73.8310640039371,40.7556629579833
866,0.200899340029537,-0.273381056968416,-0.662785551301464,-0.082493374183677,0.325245971907627,-0.600230534859189,-0.449012974375976,-73.82765177737325,40.75715134628368
867,-0.736141295021268,0.035286957081521,-0.293665247474724,-0.849508691069109,1.172184953984363,-0.600230534859189,0.336704764046514,-73.77124510663175,40.76629186009123
868,-0.667395092130779,-0.016157711926802,0.940296556056061,-0.657754861847751,0.801649149325791,-0.600230534859189,1.29141192524951,-73.776957345682,40.76541288081264
869,-0.465639931473907,-0.067602380935125,-0.492265974558681,-0.849508691069109,0.378179658287423,0.958188756585408,0.654549531474047,-73.79062527215751,40.76423350303239
870,-0.777986809824175,1.681516365347852,-0.829339161410564,-0.721672804921537,1.119251267604567,-0.600230534859189,1.9913154859963,-73.80195503324337,40.768258814770554
871,-0.589681993211095,0.652622985181395,-0.074294373437066,-0.210329260331249,0.378179658287423,-0.600230534859189,0.068266678640697,-73.81179141083194,40.76783839953245
872,-0.331136491035992,-0.016157711926802,0.0827957896243,-0.849508691069109,0.695781776566199,-0.600230534859189,0.411767734951909,-73.81516958081806,40.76757274118232
873,-0.069602023517825,-0.530604402010031,0.293867778673504,0.492768113480397,-0.204090891890332,0.178979110863109,-0.283493259234977,-73.82571266601448,40.766835036108205
874,-0.582209579853433,-0.684938409034999,-0.829339161410564,-0.146411317257463,0.325245971907627,0.178979110863109,-0.155358422181627,-73.81244356792426,40.76217341874516
875,0.163537273241227,-0.016157711926802,-0.545145246532701,-0.466001032626393,0.536980717426811,-0.600230534859189,0.388652640395756,-73.79649468952759,40.76147137575352
876,-0.797415084554096,-0.221936387960093,-0.829339161410564,-0.338165146478821,0.325245971907627,-0.600230534859189,0.469433298538086,-73.78736446802314,40.759497518178186
877,-0.661417161444649,-0.736383078043322,-0.496231091767084,-0.402083089552607,0.219378599148035,-0.600230534859189,-0.04178658338987,-73.80382251723832,40.75947026821592
878,-0.477595792846166,-0.324825725976739,-0.393736039745927,-0.338165146478821,0.166444912768239,-0.600230534859189,0.042219436783551,-73.8128796821303,40.759632246877075
879,-0.49254061956149,0.086731626089844,-0.829339161410564,-0.146411317257463,0.113511226388443,-0.600230534859189,0.050380580104645,-73.81261366367568,40.75650559208262
880,-0.398388211254949,-0.273381056968416,-0.829339161410564,-0.402083089552607,0.325245971907627,-0.600230534859189,0.069830490534559,-73.80651110141484,40.756665046316606
881,-0.187666154568883,0.446844309148104,-0.417497013111536,-0.977344577216681,1.119251267604567,0.178979110863109,1.493534612531225,-73.7910880189097,40.73534646188008
882,0.876405507562175,-0.273381056968416,-0.298448361228048,-0.913426634142895,0.642848090186403,0.178979110863109,0.54723294025774,-73.7500963926892,40.74726018265954
883,-0.568759235809641,-0.221936387960093,-0.829339161410564,-0.785590747995323,0.007643853628851,-0.600230534859189,0.886775597712614,-73.76986448836739,40.74832784831407
884,-1.014115071926292,-0.376270394985062,-0.829339161410564,-0.210329260331249,0.484047031047015,0.178979110863109,1.27919464482871,-73.7753659852999,40.7467943682923
885,-0.504496480933749,0.292510302123135,-0.829339161410564,-0.913426634142895,0.589914403806607,-0.600230534859189,1.00523434867269,-73.78222338141049,40.74504118239765
886,-1.17551920045179,0.601178316173072,-0.829339161410564,1.25978343036583,-0.204090891890332,0.178979110863109,0.259540420908741,-73.79433996015081,40.74033437322094
887,-0.61807716397021,-0.324825725976739,-0.829339161410564,-0.274247203405035,0.484047031047015,-0.600230534859189,1.02874039620231,-73.77046927102346,40.75286023624106
888,-0.525419238335202,0.343954971131458,-0.829339161410564,-0.721672804921537,0.166444912768239,-0.600230534859189,0.585790677265785,-73.77833323919778,40.75319165053771
889,-0.425288899342532,0.806956992206364,0.04506941522541,-0.466001032626393,0.113511226388443,-0.600230534859189,0.88213303115271,-73.79194911765121,40.75420916652265
890,-0.525419238335202,-0.324825725976739,0.600386288768002,0.173178398111467,-0.36289195102972,0.178979110863109,0.365439807596236,-73.78122445173551,40.75941759331452
891,0.040989694175572,-0.479159733001708,-0.829339161410564,-1.105180463364253,0.801649149325791,0.178979110863109,0.734352807182713,-73.72439727590934,40.759763259074944
892,0.138131067825177,1.115625006256301,-0.108614552461985,-0.849508691069109,0.536980717426811,-0.600230534859189,0.887068812442713,-73.70458217495111,40.74472108478329
893,-0.068107540846292,0.652622985181395,-0.829339161410564,-0.849508691069109,0.589914403806607,0.958188756585408,1.255932942907507,-73.71199841287607,40.74158004246107
894,-0.071096506189357,0.241065633114812,-0.829339161410564,-0.849508691069109,0.378179658287423,0.958188756585408,0.591997055719551,-73.70757719406552,40.73380628966644
895,-0.471617862160036,-0.479159733001708,0.221495895367344,-0.402083089552607,0.431113344667219,0.958188756585408,-0.213610415228001,-74.08285639207706,40.642204159820785
896,-0.468628896816972,-0.787827747051645,0.374013602144898,-0.210329260331249,-0.204090891890332,-0.600230534859189,-0.190641928036897,-73.7996214637326,40.7571861095661
897,-0.819832324627082,0.343954971131458,-0.829339161410564,-0.402083089552607,-0.257024578270128,0.178979110863109,1.303189383575161,-73.7994722761842,40.75486780009533
898,-0.870644735459183,0.241065633114812,-0.829339161410564,-0.338165146478821,0.325245971907627,-0.600230534859189,0.702929961940415,-73.8095773401294,40.753462016714614
899,-0.736141295021268,-0.273381056968416,0.869511399173485,-0.721672804921537,0.272312285527831,-0.600230534859189,-0.167575702602427,-73.81405929052805,40.75321200036525
900,-0.777986809824175,-0.119047049943448,0.906046029904126,-0.210329260331249,0.801649149325791,-0.600230534859189,0.68054790420951,-73.81258086206859,40.748799867619056
901,-0.437244760714791,-0.427715063993385,-0.829339161410564,-0.210329260331249,0.484047031047015,0.178979110863109,-0.325911656855995,-73.8171093557914,40.75127417413377
902,-0.405860624612611,-0.016157711926802,-0.829339161410564,-0.529918975700179,0.007643853628851,-0.600230534859189,0.469824251511551,-73.80097357491584,40.750800083787574
903,-0.089030298247746,-0.427715063993385,-0.607267114981577,-0.402083089552607,0.272312285527831,0.178979110863109,0.010307900324421,-73.8059278526663,40.74047795458689
904,-0.196633050598077,-0.170491718951771,-0.553103511983756,-0.785590747995323,0.642848090186403,0.178979110863109,0.579633167933702,-73.79932157243663,40.73521242093345
905,-0.1607654664813,-0.016157711926802,-0.451817192136455,-0.721672804921537,0.960450208465179,-0.600230534859189,0.929584948307097,-73.80241946254243,40.72680129666715
906,-0.093513746262343,0.858401661214687,-0.397427642014077,-1.041262520290467,1.066317581224771,-0.600230534859189,1.290092458964063,-73.7962509444435,40.72808277187281
907,-0.710735089605218,0.961290999231332,1.963291699272397,-1.169098406438039,1.013383894844975,-0.600230534859189,0.98597991472951,-73.8037051903269,40.72049506259299
908,-0.958819213079594,0.755512323198041,-0.829339161410564,-1.552606064880755,2.38965974071967,-0.600230534859189,1.565665436135628,-73.78730720452955,40.72251869425783
909,-0.927435076977414,-0.016157711926802,-0.829339161410564,-0.977344577216681,1.119251267604567,-0.600230534859189,2.030019830369395,-73.7900385219206,40.72863936277707
